bar_index,equity,drawdown
7221,49740.34,0.5033
7222,49740.34,0.5033
7223,49740.34,0.5033
7224,49740.34,0.5033
7225,49740.34,0.5034
7226,49724.63,0.5037
7227,49701.29,0.5037
7228,49694.52,0.5037
7229,49694.52,0.5037
7230,49694.52,0.5037
7231,49694.52,0.5037
7232,49694.52,0.5037
7233,49694.52,0.5037
7234,49694.52,0.5037
7235,49694.52,0.5037
7236,49694.52,0.5037
7237,49694.52,0.5037
7238,49694.52,0.5037
7239,49694.52,0.5037
7240,49694.52,0.5037
7241,49694.52,0.5037
7242,49694.52,0.5037
7243,49694.52,0.5037
7244,49694.52,0.5037
7245,49694.52,0.5037
7246,49694.52,0.5038
7247,49692.63,0.5037
7248,49700.18,0.5038
7249,49683.57,0.5038
7250,49683.57,0.5038
7251,49683.57,0.5036
7252,49706.25,0.5034
7253,49728.93,0.5036
7254,49712.30,0.5036
7255,49712.30,0.5036
7256,49712.30,0.5036
7257,49712.30,0.5036
7258,49712.30,0.5036
7259,49712.30,0.5036
7260,49712.30,0.5036
7261,49712.30,0.5036
7262,49712.30,0.5036
7263,49712.30,0.5036
7264,49712.30,0.5036
7265,49712.30,0.5036
7266,49712.30,0.5036
7267,49712.30,0.5036
7268,49712.30,0.5036
7269,49712.30,0.5036
7270,49712.30,0.5036
7271,49712.30,0.5036
7272,49712.30,0.5036
7273,49712.30,0.5036
7274,49712.30,0.5036
7275,49712.30,0.5036
7276,49712.30,0.5036
7277,49712.30,0.5036
7278,49712.30,0.5036
7279,49712.30,0.5036
7280,49712.30,0.5036
7281,49712.30,0.5036
7282,49712.30,0.5036
7283,49712.30,0.5036
7284,49712.30,0.5036
7285,49712.30,0.5036
7286,49712.30,0.5036
7287,49712.30,0.5036
7288,49712.30,0.5036
7289,49712.30,0.5035
7290,49722.52,0.5035
7291,49722.89,0.5035
7292,49714.42,0.5035
7293,49714.42,0.5035
7294,49714.42,0.5035
7295,49714.42,0.5035
7296,49714.42,0.5035
7297,49714.42,0.5035
7298,49714.42,0.5035
7299,49714.42,0.5035
7300,49714.42,0.5035
7301,49714.42,0.5035
7302,49714.42,0.5035
7303,49714.42,0.5035
7304,49714.42,0.5035
7305,49714.42,0.5035
7306,49714.42,0.5035
7307,49714.42,0.5035
7308,49714.42,0.5035
7309,49714.42,0.5035
7310,49714.42,0.5035
7311,49714.42,0.5035
7312,49714.42,0.5035
7313,49714.42,0.5035
7314,49714.42,0.5035
7315,49714.42,0.5035
7316,49714.42,0.5035
7317,49714.42,0.5035
7318,49714.42,0.5035
7319,49714.42,0.5035
7320,49714.42,0.5035
7321,49714.42,0.5035
7322,49714.42,0.5035
7323,49714.42,0.5035
7324,49714.42,0.5035
7325,49714.42,0.5035
7326,49714.42,0.5035
7327,49714.42,0.5035
7328,49714.42,0.5035
7329,49714.42,0.5035
7330,49714.42,0.5035
7331,49714.42,0.5035
7332,49714.42,0.5035
7333,49714.42,0.5035
7334,49714.42,0.5035
7335,49714.42,0.5035
7336,49714.42,0.5035
7337,49714.42,0.5035
7338,49714.42,0.5035
7339,49714.42,0.5035
7340,49714.42,0.5038
7341,49687.31,0.5038
7342,49691.54,0.5037
7343,49694.20,0.5035
7344,49719.87,0.5035
7345,49716.86,0.5034
7346,49723.65,0.5034
7347,49723.65,0.5034
7348,49723.65,0.5034
7349,49723.65,0.5034
7350,49723.65,0.5034
7351,49723.65,0.5034
7352,49723.65,0.5034
7353,49723.65,0.5034
7354,49723.65,0.5034
7355,49723.65,0.5034
7356,49723.65,0.5036
7357,49709.32,0.5037
7358,49701.78,0.5037
7359,49702.54,0.5036
7360,49706.31,0.5036
7361,49706.31,0.5036
7362,49706.31,0.5036
7363,49706.31,0.5039
7364,49679.13,0.5035
7365,49716.88,0.5034
7366,49724.43,0.5034
7367,49724.43,0.5034
7368,49724.43,0.5034
7369,49724.43,0.5034
7370,49724.43,0.5034
7371,49724.43,0.5034
7372,49724.43,0.5034
7373,49724.43,0.5034
7374,49724.43,0.5034
7375,49724.43,0.5034
7376,49724.43,0.5034
7377,49724.43,0.5034
7378,49724.42,0.5032
7379,49750.08,0.5033
7380,49734.23,0.5033
7381,49736.50,0.5033
7382,49736.50,0.5033
7383,49736.50,0.5033
7384,49736.50,0.5033
7385,49736.50,0.5033
7386,49736.50,0.5033
7387,49736.50,0.5033
7388,49736.50,0.5033
7389,49736.50,0.5033
7390,49736.50,0.5033
7391,49736.50,0.5033
7392,49736.50,0.5033
7393,49736.50,0.5033
7394,49736.50,0.5033
7395,49736.50,0.5035
7396,49716.91,0.5034
7397,49723.69,0.5034
7398,49728.96,0.5031
7399,49756.84,0.5031
7400,49756.84,0.5031
7401,49756.84,0.5031
7402,49756.84,0.5031
7403,49756.84,0.5031
7404,49756.84,0.5031
7405,49756.84,0.5031
7406,49756.84,0.5031
7407,49756.84,0.5031
7408,49756.84,0.5031
7409,49756.84,0.5031
7410,49756.84,0.5031
7411,49756.84,0.5031
7412,49756.84,0.5031
7413,49756.84,0.5031
7414,49756.84,0.5031
7415,49756.84,0.5031
7416,49756.84,0.5031
7417,49756.84,0.5031
7418,49756.84,0.5031
7419,49756.84,0.5031
7420,49756.84,0.5031
7421,49756.84,0.5031
7422,49756.84,0.5031
7423,49756.84,0.5031
7424,49756.84,0.5031
7425,49756.84,0.5031
7426,49756.84,0.5031
7427,49756.84,0.5031
7428,49756.84,0.5031
7429,49756.84,0.5031
7430,49756.84,0.5031
7431,49756.84,0.5031
7432,49756.84,0.5031
7433,49756.84,0.5031
7434,49756.84,0.5031
7435,49756.84,0.5031
7436,49756.84,0.5031
7437,49756.84,0.5031
7438,49756.84,0.5031
7439,49756.84,0.5031
7440,49756.84,0.5031
7441,49756.84,0.5031
7442,49756.84,0.5031
7443,49756.84,0.5028
7444,49788.89,0.5023
7445,49843.30,0.5023
7446,49843.30,0.5023
7447,49843.30,0.5023
7448,49843.30,0.5023
7449,49843.30,0.5021
7450,49858.94,0.5019
7451,49881.28,0.5018
7452,49886.49,0.5018
7453,49884.26,0.5018
7454,49884.26,0.5018
7455,49884.26,0.5018
7456,49884.26,0.5018
7457,49884.26,0.5018
7458,49884.26,0.5018
7459,49884.26,0.5018
7460,49886.49,0.5017
7461,49899.13,0.5016
7462,49913.26,0.5008
7463,49993.54,0.5007
7464,49999.48,0.5010
7465,49971.24,0.5010
7466,49971.24,0.5010
7467,49971.24,0.5010
7468,49971.24,0.5010
7469,49971.24,0.5010
7470,49969.01,0.5011
7471,49960.09,0.5010
7472,49965.29,0.5010
7473,49965.29,0.5010
7474,49965.29,0.5010
7475,49965.29,0.5010
7476,49965.29,0.5010
7477,49965.29,0.5010
7478,49965.29,0.5010
7479,49965.29,0.5010
7480,49965.29,0.5010
7481,49970.84,0.5010
7482,49968.62,0.5010
7483,49964.18,0.5010
7484,49964.18,0.5010
7485,49964.18,0.5010
7486,49964.18,0.5010
7487,49970.16,0.5011
7488,49958.26,0.5012
7489,49950.86,0.5012
7490,49950.86,0.5012
7491,49950.86,0.5012
7492,49950.86,0.5012
7493,49950.86,0.5012
7494,49950.86,0.5012
7495,49950.86,0.5012
7496,49950.86,0.5010
7497,49969.40,0.5010
7498,49965.69,0.5010
7499,49969.77,0.5010
7500,49969.77,0.5010
7501,49967.55,0.5009
7502,49978.67,0.5008
7503,49992.76,0.5008
7504,49992.76,0.5008
7505,49992.76,0.5008
7506,49992.76,0.5008
7507,49992.76,0.5008
7508,49992.76,0.5008
7509,49992.76,0.5008
7510,49992.76,0.5008
7511,49992.76,0.5008
7512,49992.76,0.5008
7513,49992.76,0.5008
7514,49992.76,0.5008
7515,49992.76,0.5008
7516,49992.76,0.5008
7517,49992.76,0.5008
7518,49992.76,0.5008
7519,49992.76,0.5008
7520,49992.76,0.5008
7521,49992.76,0.5008
7522,49992.76,0.5008
7523,49992.76,0.5008
7524,49992.76,0.5008
7525,49992.76,0.5008
7526,49992.76,0.5008
7527,49992.76,0.5008
7528,49992.76,0.5008
7529,49992.76,0.5008
7530,49992.76,0.5008
7531,49992.76,0.5008
7532,49992.76,0.5008
7533,49992.76,0.5008
7534,49992.76,0.5008
7535,49992.76,0.5008
7536,49992.76,0.5008
7537,49992.76,0.5008
7538,49992.76,0.5008
7539,49992.76,0.5008
7540,49992.76,0.5008
7541,49992.76,0.5008
7542,49992.76,0.5008
7543,49992.76,0.5008
7544,49992.76,0.5008
7545,49992.76,0.5008
7546,49992.76,0.5008
7547,49992.76,0.5008
7548,49992.76,0.5008
7549,49992.76,0.5008
7550,49992.76,0.5008
7551,49992.76,0.5008
7552,49992.76,0.5008
7553,49992.76,0.5008
7554,49992.76,0.5008
7555,49992.76,0.5008
7556,49992.76,0.5008
7557,49992.76,0.5008
7558,49992.76,0.5008
7559,49992.76,0.5008
7560,49992.76,0.5008
7561,49992.76,0.5008
7562,49992.76,0.5008
7563,49992.76,0.5008
7564,49992.76,0.5008
7565,49984.26,0.5009
7566,49978.76,0.5009
7567,49975.50,0.5009
7568,49978.65,0.5009
7569,49978.65,0.5009
7570,49978.65,0.5009
7571,49978.65,0.5009
7572,49978.65,0.5009
7573,49978.65,0.5009
7574,49978.65,0.5009
7575,49978.65,0.5009
7576,49978.65,0.5009
7577,49978.65,0.5009
7578,49978.65,0.5009
7579,49978.65,0.5009
7580,49978.65,0.5009
7581,49978.65,0.5009
7582,49978.65,0.5009
7583,49978.65,0.5009
7584,49978.65,0.5009
7585,49978.65,0.5009
7586,49981.63,0.5008
7587,49990.46,0.5007
7588,50000.11,0.5007
7589,49996.40,0.5007
7590,49996.40,0.5007
7591,49996.40,0.5005
7592,50014.07,0.5006
7593,50006.65,0.5006
7594,50010.37,0.5005
7595,50017.42,0.5005
7596,50017.42,0.5005
7597,50017.42,0.5005
7598,50017.42,0.5005
7599,50017.42,0.5005
7600,50017.42,0.5005
7601,50017.42,0.5005
7602,50017.42,0.5005
7603,50017.42,0.5005
7604,50017.42,0.5005
7605,50017.42,0.5005
7606,50017.42,0.5005
7607,50017.42,0.5005
7608,50017.42,0.5005
7609,50017.42,0.5005
7610,50017.42,0.5005
7611,50017.42,0.5005
7612,50017.42,0.5005
7613,50017.42,0.5005
7614,50017.42,0.5005
7615,50017.42,0.5005
7616,50017.42,0.5005
7617,50017.42,0.5005
7618,50017.42,0.5005
7619,50017.42,0.5005
7620,50017.42,0.5005
7621,50017.42,0.5005
7622,50017.42,0.5005
7623,50017.42,0.5005
7624,50017.42,0.5005
7625,50017.42,0.5005
7626,50017.42,0.5005
7627,50017.42,0.5005
7628,50017.42,0.5005
7629,50017.42,0.5005
7630,50017.42,0.5005
7631,50017.42,0.5005
7632,50017.42,0.5005
7633,50017.42,0.5005
7634,50017.42,0.5005
7635,50017.42,0.5005
7636,50017.42,0.5005
7637,50017.42,0.5005
7638,50017.42,0.5005
7639,50017.42,0.5005
7640,50017.42,0.5005
7641,50017.42,0.5005
7642,50017.42,0.5005
7643,50017.42,0.5005
7644,50017.42,0.5005
7645,50017.42,0.5005
7646,50017.42,0.5005
7647,50017.42,0.5005
7648,50017.42,0.5005
7649,50017.42,0.5005
7650,50021.14,0.5005
7651,50019.65,0.5006
7652,50008.50,0.5006
7653,50009.25,0.5006
7654,50009.25,0.5006
7655,50009.25,0.5006
7656,50009.25,0.5006
7657,50009.25,0.5006
7658,50009.25,0.5006
7659,50009.25,0.5006
7660,50009.25,0.5006
7661,50009.25,0.5006
7662,50009.25,0.5006
7663,50009.25,0.5006
7664,50009.25,0.5006
7665,50009.25,0.5006
7666,50009.25,0.5006
7667,50009.25,0.5006
7668,50009.25,0.5006
7669,50009.25,0.5006
7670,50009.25,0.5007
7671,50003.30,0.5006
7672,50010.73,0.5005
7673,50015.19,0.5005
7674,50015.19,0.5005
7675,50015.19,0.5005
7676,50015.19,0.5005
7677,50015.19,0.5005
7678,50015.19,0.5005
7679,50015.19,0.5005
7680,50015.19,0.5005
7681,50015.19,0.5005
7682,50015.19,0.5005
7683,50015.19,0.5005
7684,50015.19,0.5005
7685,50015.19,0.5005
7686,50015.19,0.5005
7687,50015.19,0.5005
7688,50015.19,0.5005
7689,50015.19,0.5005
7690,50015.19,0.5005
7691,50015.19,0.5005
7692,50015.19,0.5005
7693,50015.19,0.5005
7694,50015.19,0.5005
7695,50015.19,0.5005
7696,50015.19,0.5005
7697,50015.19,0.5005
7698,50015.19,0.5005
7699,50015.19,0.5005
7700,50015.19,0.5005
7701,50015.19,0.5005
7702,50015.19,0.5005
7703,50015.19,0.5005
7704,50015.19,0.5005
7705,50015.19,0.5005
7706,50015.19,0.5005
7707,50015.19,0.5005
7708,50015.19,0.5005
7709,50015.19,0.5005
7710,50015.19,0.5005
7711,50015.19,0.5005
7712,50015.19,0.5005
7713,50015.19,0.5006
7714,50013.71,0.5006
7715,50011.10,0.5006
7716,50012.22,0.5007
7717,49997.34,0.5007
7718,49997.34,0.5007
7719,49997.34,0.5007
7720,49997.34,0.5007
7721,49997.34,0.5007
7722,49997.34,0.5007
7723,49997.34,0.5007
7724,49997.34,0.5007
7725,49997.34,0.5007
7726,49997.34,0.5007
7727,49997.34,0.5007
7728,49997.34,0.5007
7729,49997.34,0.5007
7730,49997.34,0.5007
7731,49997.34,0.5007
7732,49997.34,0.5007
7733,49997.34,0.5007
7734,49997.34,0.5007
7735,49997.34,0.5007
7736,49997.34,0.5007
7737,49997.34,0.5007
7738,49997.34,0.5007
7739,49997.34,0.5007
7740,49997.34,0.5007
7741,49997.34,0.5007
7742,49997.34,0.5007
7743,49997.34,0.5007
7744,49997.34,0.5007
7745,49997.34,0.5007
7746,49997.34,0.5007
7747,49997.34,0.5007
7748,49997.34,0.5007
7749,49997.34,0.5007
7750,49997.34,0.5008
7751,49987.76,0.5009
7752,49978.47,0.5009
7753,49975.13,0.5009
7754,49982.56,0.5009
7755,49982.56,0.5009
7756,49982.56,0.5009
7757,49977.36,0.5009
7758,49982.19,0.5009
7759,49983.30,0.5009
7760,49983.30,0.5009
7761,49983.30,0.5009
7762,49983.30,0.5009
7763,49983.30,0.5009
7764,49981.44,0.5009
7765,49976.23,0.5010
7766,49971.77,0.5010
7767,49971.77,0.5010
7768,49971.77,0.5010
7769,49971.77,0.5010
7770,49971.77,0.5010
7771,49971.77,0.5010
7772,49970.26,0.5011
7773,49961.34,0.5011
7774,49953.90,0.5011
7775,49953.90,0.5011
7776,49953.90,0.5011
7777,49953.90,0.5011
7778,49953.90,0.5011
7779,49953.90,0.5011
7780,49953.90,0.5011
7781,49953.90,0.5011
7782,49953.90,0.5011
7783,49953.90,0.5011
7784,49953.90,0.5011
7785,49953.90,0.5007
7786,49997.01,0.5005
7787,50016.35,0.5004
7788,50028.24,0.5004
7789,50028.24,0.5004
7790,50028.24,0.5004
7791,50028.24,0.5004
7792,50028.24,0.5004
7793,50028.24,0.5004
7794,50028.24,0.5004
7795,50028.24,0.5004
7796,50028.24,0.5004
7797,50028.24,0.5004
7798,50028.24,0.5004
7799,50028.24,0.5004
7800,50028.24,0.5004
7801,50028.24,0.5004
7802,50028.24,0.5004
7803,50028.24,0.5004
7804,50028.24,0.5002
7805,50050.50,0.5001
7806,50057.92,0.5001
7807,50059.40,0.5001
7808,50059.40,0.5001
7809,50059.40,0.5001
7810,50059.40,0.5001
7811,50059.40,0.5001
7812,50059.40,0.5001
7813,50059.40,0.5001
7814,50059.40,0.5001
7815,50059.40,0.5001
7816,50059.40,0.5001
7817,50059.40,0.5001
7818,50059.40,0.5001
7819,50059.40,0.5001
7820,50059.40,0.5001
7821,50059.40,0.5001
7822,50059.40,0.5001
7823,50059.40,0.5001
7824,50059.40,0.5001
7825,50059.40,0.5001
7826,50059.40,0.5001
7827,50059.40,0.5001
7828,50059.40,0.5001
7829,50059.40,0.5001
7830,50059.40,0.5001
7831,50059.40,0.5001
7832,50059.40,0.5001
7833,50059.40,0.5001
7834,50059.40,0.5001
7835,50059.40,0.5001
7836,50059.40,0.5001
7837,50059.40,0.5001
7838,50059.40,0.4998
7839,50090.22,0.5001
7840,50060.87,0.5001
7841,50057.93,0.5001
7842,50057.93,0.5001
7843,50057.93,0.5001
7844,50057.93,0.5001
7845,50057.20,0.5000
7846,50064.54,0.4999
7847,50079.95,0.4997
7848,50094.63,0.4995
7849,50122.52,0.4990
7850,50165.82,0.4991
7851,50154.84,0.4991
7852,50163.62,0.4989
7853,50179.00,0.4989
7854,50179.00,0.4983
7855,50240.49,0.4981
7856,50255.86,0.4978
7857,50292.45,0.4978
7858,50292.45,0.4979
7859,50275.80,0.4975
7860,50318.21,0.4978
7861,50292.57,0.4978
7862,50292.57,0.4978
7863,50292.57,0.4980
7864,50269.46,0.4978
7865,50291.83,0.4977
7866,50302.78,0.4977
7867,50302.78,0.4973
7868,50343.60,0.4976
7869,50313.71,0.4974
7870,50329.02,0.4974
7871,50329.02,0.4974
7872,50329.02,0.4974
7873,50329.02,0.4974
7874,50329.02,0.4974
7875,50329.02,0.4974
7876,50329.02,0.4974
7877,50329.02,0.4974
7878,50329.02,0.4974
7879,50329.02,0.4975
7880,50314.45,0.4975
7881,50322.46,0.4976
7882,50310.08,0.4977
7883,50303.52,0.4977
7884,50303.52,0.4976
7885,50312.27,0.4978
7886,50291.12,0.4980
7887,50273.62,0.4985
7888,50221.10,0.4986
7889,50205.05,0.4985
7890,50222.56,0.4985
7891,50222.56,0.4985
7892,50222.56,0.4985
7893,50222.56,0.4985
7894,50222.56,0.4985
7895,50222.56,0.4985
7896,50222.56,0.4985
7897,50222.56,0.4985
7898,50222.56,0.4985
7899,50222.56,0.4985
7900,50222.56,0.4985
7901,50222.56,0.4985
7902,50222.56,0.4985
7903,50222.56,0.4985
7904,50222.56,0.4985
7905,50222.56,0.4985
7906,50222.56,0.4985
7907,50222.56,0.4985
7908,50222.56,0.4985
7909,50222.56,0.4985
7910,50222.56,0.4985
7911,50222.56,0.4985
7912,50222.56,0.4985
7913,50222.56,0.4985
7914,50222.56,0.4985
7915,50222.56,0.4985
7916,50222.56,0.4985
7917,50222.56,0.4985
7918,50222.56,0.4985
7919,50222.56,0.4985
7920,50222.56,0.4985
7921,50222.56,0.4985
7922,50222.56,0.4985
7923,50222.56,0.4985
7924,50222.56,0.4985
7925,50222.56,0.4985
7926,50222.56,0.4985
7927,50222.56,0.4985
7928,50222.56,0.4985
7929,50222.56,0.4985
7930,50222.56,0.4985
7931,50222.56,0.4985
7932,50222.56,0.4985
7933,50222.56,0.4985
7934,50222.56,0.4985
7935,50222.56,0.4985
7936,50222.56,0.4985
7937,50222.56,0.4985
7938,50222.56,0.4985
7939,50222.56,0.4985
7940,50222.56,0.4985
7941,50222.56,0.4985
7942,50222.56,0.4985
7943,50222.56,0.4985
7944,50222.56,0.4985
7945,50222.56,0.4985
7946,50222.56,0.4985
7947,50222.56,0.4985
7948,50222.56,0.4985
7949,50222.56,0.4985
7950,50222.56,0.4985
7951,50222.56,0.4985
7952,50222.56,0.4985
7953,50222.56,0.4985
7954,50222.56,0.4985
7955,50222.56,0.4985
7956,50222.56,0.4985
7957,50222.56,0.4985
7958,50222.56,0.4985
7959,50222.56,0.4985
7960,50222.56,0.4985
7961,50222.56,0.4985
7962,50222.56,0.4985
7963,50222.56,0.4985
7964,50222.56,0.4985
7965,50222.56,0.4985
7966,50222.56,0.4985
7967,50222.56,0.4985
7968,50222.56,0.4985
7969,50222.56,0.4985
7970,50222.56,0.4985
7971,50222.56,0.4985
7972,50222.56,0.4985
7973,50222.56,0.4985
7974,50222.56,0.4985
7975,50222.56,0.4985
7976,50222.56,0.4985
7977,50222.56,0.4985
7978,50222.56,0.4985
7979,50222.56,0.4985
7980,50222.56,0.4985
7981,50222.56,0.4985
7982,50222.56,0.4985
7983,50222.56,0.4985
7984,50222.56,0.4985
7985,50222.56,0.4985
7986,50222.56,0.4985
7987,50222.56,0.4985
7988,50222.56,0.4985
7989,50222.56,0.4985
7990,50222.56,0.4985
7991,50222.56,0.4985
7992,50222.56,0.4985
7993,50222.56,0.4985
7994,50222.56,0.4985
7995,50222.56,0.4985
7996,50222.56,0.4985
7997,50222.56,0.4985
7998,50222.56,0.4985
7999,50222.56,0.4985
8000,50222.56,0.4985
8001,50222.56,0.4985
8002,50222.56,0.4985
8003,50222.56,0.4985
8004,50222.56,0.4985
8005,50222.56,0.4985
8006,50222.56,0.4985
8007,50222.56,0.4985
8008,50222.56,0.4985
8009,50222.56,0.4985
8010,50222.56,0.4985
8011,50222.56,0.4985
8012,50222.56,0.4985
8013,50222.56,0.4985
8014,50222.56,0.4985
8015,50222.56,0.4985
8016,50222.56,0.4985
8017,50222.56,0.4985
8018,50222.56,0.4985
8019,50222.56,0.4985
8020,50216.05,0.4987
8021,50203.04,0.4987
8022,50199.49,0.4987
8023,50199.49,0.4987
8024,50199.49,0.4987
8025,50199.49,0.4987
8026,50199.49,0.4987
8027,50199.49,0.4987
8028,50199.49,0.4987
8029,50199.49,0.4987
8030,50199.49,0.4987
8031,50199.49,0.4987
8032,50199.49,0.4987
8033,50199.49,0.4987
8034,50199.49,0.4987
8035,50199.49,0.4987
8036,50199.49,0.4987
8037,50199.49,0.4987
8038,50199.49,0.4987
8039,50199.49,0.4990
8040,50171.97,0.4990
8041,50173.42,0.4989
8042,50177.76,0.4989
8043,50177.76,0.4989
8044,50177.76,0.4989
8045,50177.76,0.4989
8046,50177.76,0.4989
8047,50177.76,0.4989
8048,50177.76,0.4989
8049,50177.76,0.4989
8050,50177.76,0.4989
8051,50177.76,0.4989
8052,50177.76,0.4989
8053,50177.76,0.4989
8054,50177.76,0.4989
8055,50177.76,0.4989
8056,50177.76,0.4989
8057,50177.76,0.4989
8058,50177.76,0.4988
8059,50187.90,0.4988
8060,50189.36,0.4986
8061,50204.58,0.4986
8062,50204.58,0.4986
8063,50204.58,0.4986
8064,50204.58,0.4986
8065,50204.58,0.4986
8066,50204.58,0.4986
8067,50204.58,0.4986
8068,50204.58,0.4986
8069,50204.58,0.4986
8070,50204.58,0.4986
8071,50204.58,0.4986
8072,50204.58,0.4986
8073,50204.58,0.4986
8074,50204.58,0.4986
8075,50204.58,0.4986
8076,50204.58,0.4986
8077,50204.58,0.4986
8078,50204.58,0.4986
8079,50204.58,0.4986
8080,50204.58,0.4986
8081,50204.58,0.4986
8082,50204.58,0.4986
8083,50204.58,0.4986
8084,50204.58,0.4986
8085,50204.58,0.4986
8086,50204.58,0.4986
8087,50204.58,0.4986
8088,50204.58,0.4986
8089,50204.58,0.4986
8090,50204.58,0.4986
8091,50204.58,0.4986
8092,50204.58,0.4986
8093,50204.58,0.4986
8094,50204.58,0.4986
8095,50204.58,0.4986
8096,50204.58,0.4986
8097,50204.58,0.4986
8098,50204.58,0.4986
8099,50204.58,0.4986
8100,50204.58,0.4986
8101,50204.58,0.4986
8102,50204.58,0.4986
8103,50204.58,0.4986
8104,50204.58,0.4986
8105,50204.58,0.4986
8106,50204.58,0.4986
8107,50204.58,0.4986
8108,50204.58,0.4986
8109,50204.58,0.4986
8110,50204.58,0.4986
8111,50204.58,0.4986
8112,50204.58,0.4987
8113,50203.13,0.4984
8114,50232.18,0.4984
8115,50233.61,0.4984
8116,50233.61,0.4984
8117,50233.61,0.4984
8118,50233.61,0.4984
8119,50233.61,0.4984
8120,50233.61,0.4984
8121,50233.61,0.4984
8122,50233.61,0.4984
8123,50233.61,0.4984
8124,50233.61,0.4984
8125,50233.61,0.4984
8126,50233.61,0.4984
8127,50233.61,0.4984
8128,50233.61,0.4984
8129,50233.61,0.4984
8130,50233.61,0.4984
8131,50233.61,0.4984
8132,50233.61,0.4984
8133,50233.61,0.4984
8134,50233.61,0.4984
8135,50233.61,0.4984
8136,50233.61,0.4984
8137,50233.61,0.4984
8138,50233.61,0.4984
8139,50233.61,0.4984
8140,50233.61,0.4984
8141,50233.61,0.4984
8142,50233.61,0.4984
8143,50233.61,0.4984
8144,50233.61,0.4984
8145,50233.61,0.4984
8146,50233.61,0.4984
8147,50233.61,0.4984
8148,50233.61,0.4984
8149,50233.61,0.4984
8150,50233.61,0.4984
8151,50233.61,0.4984
8152,50233.61,0.4984
8153,50233.61,0.4984
8154,50233.61,0.4984
8155,50233.61,0.4984
8156,50233.61,0.4984
8157,50233.61,0.4984
8158,50233.61,0.4984
8159,50233.61,0.4984
8160,50233.61,0.4984
8161,50233.61,0.4984
8162,50233.61,0.4984
8163,50233.61,0.4984
8164,50233.61,0.4984
8165,50233.61,0.4984
8166,50233.61,0.4984
8167,50233.61,0.4984
8168,50233.61,0.4984
8169,50233.61,0.4984
8170,50233.61,0.4984
8171,50233.61,0.4984
8172,50233.61,0.4984
8173,50233.61,0.4984
8174,50233.61,0.4984
8175,50233.61,0.4984
8176,50233.61,0.4984
8177,50233.61,0.4984
8178,50233.61,0.4984
8179,50233.61,0.4984
8180,50233.61,0.4984
8181,50233.61,0.4984
8182,50233.61,0.4984
8183,50233.61,0.4984
8184,50233.61,0.4984
8185,50233.61,0.4984
8186,50233.61,0.4984
8187,50233.61,0.4984
8188,50233.61,0.4984
8189,50233.61,0.4984
8190,50233.61,0.4984
8191,50233.61,0.4983
8192,50239.46,0.4985
8193,50220.32,0.4982
8194,50249.68,0.4982
8195,50249.68,0.4982
8196,50249.68,0.4982
8197,50249.68,0.4982
8198,50249.68,0.4982
8199,50249.68,0.4982
8200,50249.68,0.4982
8201,50249.68,0.4982
8202,50249.68,0.4982
8203,50249.68,0.4982
8204,50249.68,0.4982
8205,50249.68,0.4982
8206,50249.68,0.4982
8207,50249.68,0.4981
8208,50258.82,0.4983
8209,50242.73,0.4982
8210,50246.39,0.4982
8211,50252.24,0.4982
8212,50252.24,0.4982
8213,50252.24,0.4982
8214,50252.24,0.4982
8215,50252.24,0.4982
8216,50252.24,0.4982
8217,50252.24,0.4982
8218,50252.24,0.4982
8219,50252.24,0.4982
8220,50252.24,0.4982
8221,50252.24,0.4982
8222,50252.24,0.4982
8223,50252.24,0.4982
8224,50252.24,0.4982
8225,50252.24,0.4982
8226,50252.24,0.4982
8227,50252.24,0.4982
8228,50252.24,0.4982
8229,50252.24,0.4980
8230,50265.80,0.4981
8231,50260.78,0.4979
8232,50282.32,0.4978
8233,50292.37,0.4978
8234,50288.06,0.4978
8235,50284.48,0.4977
8236,50300.98,0.4977
8237,50300.98,0.4977
8238,50300.98,0.4977
8239,50300.98,0.4977
8240,50300.98,0.4977
8241,50300.98,0.4977
8242,50300.98,0.4977
8243,50300.98,0.4977
8244,50300.98,0.4977
8245,50300.98,0.4977
8246,50300.98,0.4977
8247,50300.98,0.4977
8248,50300.98,0.4977
8249,50300.98,0.4977
8250,50300.98,0.4977
8251,50300.98,0.4977
8252,50300.98,0.4977
8253,50300.98,0.4977
8254,50300.98,0.4977
8255,50300.98,0.4977
8256,50300.98,0.4977
8257,50300.98,0.4977
8258,50300.98,0.4977
8259,50300.98,0.4977
8260,50300.98,0.4977
8261,50300.98,0.4977
8262,50300.98,0.4977
8263,50300.98,0.4977
8264,50300.98,0.4977
8265,50300.98,0.4977
8266,50300.98,0.4977
8267,50300.98,0.4977
8268,50300.98,0.4977
8269,50300.98,0.4977
8270,50300.98,0.4977
8271,50300.98,0.4977
8272,50300.98,0.4977
8273,50300.98,0.4977
8274,50300.98,0.4977
8275,50300.98,0.4977
8276,50300.98,0.4977
8277,50300.98,0.4977
8278,50300.98,0.4977
8279,50300.98,0.4977
8280,50300.98,0.4977
8281,50300.98,0.4977
8282,50300.98,0.4977
8283,50300.98,0.4977
8284,50300.98,0.4977
8285,50300.98,0.4977
8286,50300.98,0.4977
8287,50300.98,0.4977
8288,50300.98,0.4977
8289,50300.98,0.4974
8290,50328.20,0.4974
8291,50334.08,0.4973
8292,50336.80,0.4973
8293,50336.80,0.4972
8294,50349.69,0.4972
8295,50352.55,0.4972
